,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
1681,10.0,0.9991586208343506,전체적인 내용도 좋았구 결말도 좋았다. 가슴이 뜨거워지는 영화였다~ 친일파 나쁜새끼들 ,2.7666443551086073,0.2869289601066842,2.9764349593056574,0.30146393340606115,2.0,0.0,1681.0
1683,9.0,0.5002350807189941,독립에 힘쓰시고 희생하신 모든분들께 감사드립니다 암살을 보며 더더욱 그분들을 잊으면 안되겠다고 생각했습니다 ,1.124858267715973,0.1524974570328286,1.928463646343776,-0.15762208124782012,2.0,0.0,1683.0
1684,9.0,0.9919044375419617,잘봤다 정말 멋있었고 마음이 울컥했다 ,1.0,0.29809187108266333,3.859973542392254,-0.4520227726316985,2.0,0.0,1684.0
1686,5.0,0.09876161813735962,기대를 너무많이했는지 반전도없었고단순히 애국심 그리고 주연입김으로 보는느낌 이었음 ,2.5372957696108682,0.24711683166305162,3.0604940561147838,0.4891016083343637,2.0,0.0,1686.0
1687,2.0,0.007028311491012573,여러말 필요없을것 같고 재미없고 내용 황당해 ,3.415650255319866,0.3537659586493473,2.1202249427636466,0.6571428571428573,2.0,0.0,1687.0
1688,5.0,0.13417115807533264,전우치 때부터 알아 봤지만 최동훈은 감독 역량에 비해 너무 과대평가 되어 있는 듯하다. 영화 정말 재미없게 봤습니다. 그리고 영화 참 못 만드네요. 조진웅씨 연기만 빛난 영화였어요. ,2.840002445767316,0.31424582709677473,3.021932789842591,0.47083779236033485,2.0,0.0,1688.0
1689,2.0,0.5296987295150757,"홍보 역쉬,,.,//// ",3.7318756377488342,0.26847433558656014,2.88011665877543,0.5056840380052287,2.0,0.0,1689.0
1690,7.0,0.08315527439117432,그냥  볼만한 영화네요돈은 아깝지않음 ,1.4142135623730951,0.40967598030606256,2.375602960586548,0.8660254037844387,2.0,0.0,1690.0
1691,10.0,0.9693732857704163,굿굿굿굿왕재밌어요ㅋㅋㅋ ,0.8624393618641034,0.30777193133031217,1.5449146899310024,0.4000000000000001,2.0,0.0,1691.0
1692,9.0,0.6008944511413574,배우들의 연기력이 돋보여요 ,0.8329931278350428,0.2047083526200588,2.2033539414405823,0.4528342740332126,2.0,0.0,1692.0
1693,10.0,0.24173438549041748,"결혼식 결투?씬에선 눈물날뻔ㅜ가슴이 먹먹해지는...배우가 워낙 빵빵해서 어느정도 예상은 햇지만소문난 잔치에 먹을것 없다고, 크게 기대를 안한 부분도 없지않아 잇엇는데...다음주에 한번 더 보러갈수도....하정우가 돌아왓다! ",0.7284313590846836,0.19307582837214254,3.877928912639618,-0.044543540318737404,2.0,0.0,1693.0
1694,7.0,0.7983500957489014,전지현 짱입니다요ㅋㅋ훗 ,1.247219128924647,0.10349263384485402,1.4776908159255981,-0.5,2.0,0.0,1694.0
1695,10.0,0.9766073226928711,연기력굿입니다최고입니다 ,1.9079146753208065,0.2820141844235491,2.5106066395254696,0.5880265431785378,2.0,0.0,1695.0
1696,10.0,0.7390168905258179,말이 필요없다. 크.... ,0.2664693550105965,0.24333491820738515,2.1807649548237142,-0.1543033499620919,2.0,0.0,1696.0
1697,6.0,0.1597537398338318,재미는 그냥..아주그냥그렇지만 전지현이랑 하정우나올때멋지다 ,1.9595917942265424,0.2700210792643774,2.139294648170471,0.4472135954999579,2.0,0.0,1697.0
1698,6.0,0.43296363949775696,"화려하긴 한데, 알차지가 않아. 알맹이 빠진 빗깔좋은 도토리 ",3.478065378268529,0.2929923340567072,3.0458706872803822,0.5010164748037124,2.0,0.0,1698.0
1699,5.0,0.32412707805633545,액션 하나만 살고 다 죽는다 ,2.2590181277068067,0.21907343788515113,2.297683912310107,0.32030971574762257,2.0,0.0,1699.0
1701,7.0,0.5053043365478516,잊혀저간 독립의 주역들을 위하여. ,2.9872671865708917,0.205164563318539,3.036526946845407,0.2719364987697704,2.0,0.0,1701.0
1702,9.0,0.9634459614753723,재밌게 잘봤습니다. 영화 보는 중간중간에 애국심이 끓는 장면이 있었습니다. ,3.2572035551988456,0.30529131301277723,3.426091752946377,0.024397501823713332,2.0,0.0,1702.0
1703,10.0,0.9332398176193237,최근에 본 영화 중에 제일 재미있었다꿀잼 졸잼 ,2.538952735230717,0.33941692016707903,1.9409244006330317,0.21320071635561041,2.0,0.0,1703.0
1704,10.0,0.30457064509391785,하정우 멋있음...하 대한독립만세 ,2.8266533455311547,0.32374159960909005,3.006063409977489,0.2870970008466605,2.0,0.0,1704.0
1706,10.0,0.01537296175956726,원래 한국영화 안봤었는데 좋아요. 배우들도 연기잘하고 긴데 긴거 같은 느낌이 들지 않고. 하정우도 딱히 좋아하진 않았는데 굉장히 멋있게 나오고요. 도둑들이랑 비교가 있던데 도둑들이랑은 차원이 다르지 않던가요? 도둑들은 대충봤었는데 갠적으로 별로.. ,1.6872702532115003,0.2537751560591705,2.7198899129162664,-0.12743854877795868,2.0,0.0,1706.0
1707,7.0,0.6852024793624878,감정을 강요하지 않은 점이 마음에 든다. 일제강점기와 해방기 시대를 경험할 수 있는  영화. 다만 우연의 일치와 작위적 연출은 별로였다. ,1.8401344175239516,0.2711394949629789,2.907984279669248,-0.15338645418486055,2.0,0.0,1707.0
1709,10.0,0.8340494632720947,아직까지도 친일파의 후손들이 대한민국 사회의 상류층에 있다는 것이 그저 분할 뿐... ,3.5563323804166562,0.2787481746014915,4.648189702630043,0.1491715864278483,2.0,0.0,1709.0
1710,10.0,0.8775289058685303,두시간 넘게 다른 생각을 해본 적이 없이 몰입됨 ,2.7562544830821056,0.2675899045328953,3.325719707778522,0.2959024407329097,2.0,0.0,1710.0
1711,10.0,0.30191370844841003,하정우같은 멋진 남자가되어야지 ,1.624807680927192,0.31498372446202094,4.089694261550903,0.6668859288553503,2.0,0.0,1711.0
1712,10.0,0.43671756982803345,재미있다. 돈이 아깝지 않다. 그리고 교훈적이기도 하다. 역사를 잊는 민족에게 미래란 없다! ,1.0954451150103321,0.26664115157708596,2.07150257229805,0.5310476489128454,2.0,0.0,1712.0
1713,10.0,0.9987813830375671,동생이랑 너무 재미있게 보고 왔어요^^최고였ㅇㅓ요~~ ,1.3997084244475304,0.14469213689772956,0.9228520563670567,0.7671932182792478,2.0,0.0,1713.0
1714,10.0,0.9734631776809692,두 번 봤는데 너무 재밌습니다. 캐릭터들도 다 멋있어요 ,1.0126747770541304,0.20056500547299916,2.2470086983272006,0.004900989303277828,2.0,0.0,1714.0
1715,9.0,0.7283496260643005,믿고보는 배우에 믿고보는 감독이다. 액션물이나 역사물로 완벽하지 않은 어중간한 위치에 있지만 그래도 오랜만에 볼만한 한국영화! ,3.2368979981641424,0.31690114219418225,2.169216780101552,0.4727638383292606,2.0,0.0,1715.0
1716,7.0,0.5296987295150757,강~~^~추잼~~~~^^굿 ,1.6663911618021239,0.22064476187481896,2.1106825823133644,0.023875898556647693,2.0,0.0,1716.0
1717,6.0,0.4560481607913971,베테랑보다는 훨신 나은영화 ,3.704387788675598,0.3566662703664427,2.5323288751007933,0.6266169561603825,2.0,0.0,1717.0
1719,10.0,0.9251091480255127,하정우~~좋아좋아~~ ,4.453844933748542,0.30212560989283105,2.9492208446775163,0.4330127018922194,2.0,0.0,1719.0
1720,10.0,0.8300219178199768,이이제이에서 듣던 약산 김원봉! 정말 멋집니다. 우리 독립운동사와 독립운동가에 대한 제대로된 재조명이 필요합니다. 친일매국노들에게서 나라를 되찾읍시다! ,3.430980369745338,0.29360988087035855,3.709003886755775,0.472455591261534,2.0,0.0,1720.0
1721,5.0,0.4505757689476013,영화소재가 진부하고 왜곡도 심하고 배우빨로 그럭저럭h ,3.4070061652847667,0.30521115969143436,3.242366959522297,0.31124981033874655,2.0,0.0,1721.0
1722,6.0,0.5895643830299377,심야 마지막꺼 봤는데걍 그럭저럭... ,1.5907898179514348,0.2774200289282626,1.2888172183718,0.8829187134416479,2.0,0.0,1722.0
1723,6.0,0.1245029866695404,진지하게 이게 9점대 영화라고 생각? ,3.6996621467371855,0.3089282248860804,4.445048049092293,0.21081851067789195,2.0,0.0,1723.0
1724,5.0,0.20556020736694336,재료는 좋았으니 맛이 없다 ,3.1178637526622763,0.25446522564307666,2.493907779455185,0.7443857504534066,2.0,0.0,1724.0
1725,9.0,0.8784316778182983,아  좋네요 완벽하진 않지만   국내영화  여기까지 왔다 으름장놓는  느낌 입니다   좋습니다 ,3.5,0.25509020098965257,2.3089527934789658,-0.07509392614826385,2.0,0.0,1725.0
1727,9.0,0.8595074415206909,최동훈 영화는 항상 재밌다. 하정우 입덕 영화! ,2.23879914041872,0.31177762660092534,2.6039109503387645,0.46900782411980807,2.0,0.0,1727.0
1728,8.0,0.9816111326217651,기대하지 않고 봤지만 배우들의 연기력과 스토리 모두가 맞는 영화였다. 잊고지냈던 독립운동가에 대해 감사함을 느끼게 해주었다! ,0.998044963916957,0.21897937554294655,1.6001781709492207,0.5543963262975797,2.0,0.0,1728.0
1729,10.0,0.9983293414115906,"기대감에 부흥하는 영화라 생각됩니다.재미도 있었고,보는 내내 짧은 지루함도 없이 빠져들게 만들었던 좋은 영화였습니다. ",1.1466539987188826,0.2466557197295088,1.5569784095167447,0.3127337018543177,2.0,0.0,1729.0
1730,9.0,0.568941593170166,"최동훈식 한국 느와르, 영리하게 재미지다 ",1.6583123951777,0.2095586161030915,2.9000246338546276,0.6232743900636385,2.0,0.0,1730.0
1731,10.0,0.7422204613685608,보고도 가슴아프다 대한민국 만세 ,3.3166247903554,0.33356800137104375,3.001874655485153,0.3380617018914066,2.0,0.0,1731.0
1732,9.0,0.9765332937240601,베테랑보다 재밌게 봤다. 배우들의 연기력도 기대 이상이었다. ,2.9553976043842223,0.3148088677705948,0.6081648543477058,0.5455447255899809,2.0,0.0,1732.0
1733,10.0,0.6935936808586121,다카키 마사오의 자녀들은 이영화를 보고 자신의 아버지가 했던짓을 깨달았으면 좋겠다 ,3.4641593496835563,0.2550501240690655,3.707864521741867,0.3544789926884534,2.0,0.0,1733.0
1734,10.0,0.9096487760543823,아쉬운영화라던데 전혀.. 최고여 ,2.0096719044249247,0.3121882894992975,2.7272279168430127,0.38502677054341006,2.0,0.0,1734.0
1735,10.0,0.9792097806930542,감동과 재미를 한번에! ,2.544913925589164,0.31256072188963263,3.331417118349383,0.4590431857721491,2.0,0.0,1735.0
1736,10.0,0.8952527046203613,추천합니다 . 꼭 보세요!! ,3.897114317029974,0.369347178757374,2.106468692421913,0.7745966692414834,2.0,0.0,1736.0
1737,10.0,0.9979321956634521,"저 때 내가 있었다면 나도 저렇게 용감한 독립투사가 될 수 있었을까 돌아보는 시간이었습니다.지금 내가 누리고 있는 지금은 내 앞의 많은 사람들의 희생, 가장 가까이는 부모님의 희생으로 얻어진 것이라는 것을 강하게 새깁니다. 자유는 공짜가 아니다.! ",0.4330127018922193,0.3093938607692626,2.512811705470085,0.7745966692414834,2.0,0.0,1737.0
1738,8.0,0.8349323272705078,이 영화 끝날 시점에서 5년 후면 한국전쟁이 일어나겠지... 여운이 남내 ,3.8547859862773186,0.2646210161137455,2.7703005895018578,0.1473085848420709,2.0,0.0,1738.0
1739,10.0,0.7815971374511719,앞으로 광복절엔 이 영화다!! ,0.35855403138977304,0.2918922990200172,3.5586684797261214,0.039316293277926725,2.0,0.0,1739.0
1740,10.0,0.9721657633781433,한 번 더 보러 갑니다!제 인생 영화 될 것 깉습니다!그런데 미취학 아동 데리고 오시는 부모님들은 영화 시작하고 나서 조용히 보는 방법을 자녀에게 가르쳐 주셨으면 좋겠습니다오늘 영화 보는데 한 아이가 계속 질문하는 소리가 들려서 정말 짜증났습니다 ,2.5086516962969037,0.2544519103771839,2.4759422024091085,0.05041841733655162,2.0,0.0,1740.0
1741,10.0,0.9999123811721802,영화 넘 재밌게 봤습니다. 각본도 좋구요. 배우들 연기도 넘 좋았습니다. 전지현님. 하정우님.이정재님. 오달수님. 조진웅님외 모든 조연들도 맡은역활 넘 멋있었어요. ,1.7682033847599496,0.2518122871550606,1.745700736840566,0.3490085143234025,2.0,0.0,1741.0
1742,10.0,0.9983810782432556,주위에서 재밌다해서 기대하고 봤는데.. 기대보다 훨씬 더더더 잼났어요~~~배우들의 연기력도 굿굿 . 감동과  재미가 있는 영화 . 강추입니당~ ,0.9428090415820634,0.4162419612729226,2.2917670607566833,0.8660254037844387,2.0,0.0,1742.0
1743,10.0,0.9925429224967957,지인들이 재밌다고 꼭 보라며 줄거리까지 다 들었는데도 기대 한 만큼 재밌었어요!! 하정우 짱!! ,0.7071067811865476,0.36406847748783366,2.3349066376686096,0.632455532033676,2.0,0.0,1743.0
1744,10.0,0.9986406564712524,하정우 짱짱 멋쪄요♥-♥배우들 모두 연기잘하시고 넘넘 재미있게 봤습니다~^^ ,0.8975274678557508,0.20935594135696356,1.4633020063241322,0.3086066999241838,2.0,0.0,1744.0
1745,9.0,0.08567500114440918,오랜만에 보고 돈 아깝지 않았던 영화 ,1.243985530462473,0.32769635246631007,3.4128483682870865,0.18854468972311111,2.0,0.0,1745.0
1746,10.0,0.9027653336524963,멍성과 기대만큼 잘 만든 영화네요^ ,2.9297326385411577,0.22102108232965367,2.2995598316192627,0.7775419143502353,2.0,0.0,1746.0
1747,8.0,0.881577730178833,영화볼만하네요~~~ ,1.6,0.04367498216898049,1.389799666404724,0.24999999999999997,2.0,0.0,1747.0
1748,10.0,0.4945388734340668,뒤로 갈 수록 재미진 영화 ,0.3726779962499649,0.1831196337193455,2.703930824995041,-0.13093073414159545,2.0,0.0,1748.0
1749,10.0,0.6170237064361572,전지현이 주인공이 아니였다면흔한 역사 스파이물이 되었을거 같다 진짜 재미있다 ,3.1847852585154217,0.2622744736332434,3.3225187616688863,0.2855400165393568,2.0,0.0,1749.0
1752,8.0,0.6235617399215698,전체적으로 내용은 재미있습니다.그러나 총격전으로 죽는장면이많아 피흘리는것을잘못보는사람들은  보기 힘들수도 있겠네요마지막에 하정우하고 영감은 죽지말지ㅠㅠ.하정우 러브 ,1.5112986695683461,0.3531355535033509,2.491433221560258,0.5947617141331807,2.0,0.0,1752.0
1753,7.0,0.7099595665931702,잘  만들었다 하지만 마무리가 아쉽다. 현실의 친일파는 살아있다. ,2.8915105625491555,0.24575838580090534,3.172273200750351,0.4482444884838471,2.0,0.0,1753.0
1754,8.0,0.2683214247226715,배우들의 연기력 아니면 솔직히 그저그런영화 ,2.5674337335813284,0.30581040532346176,3.67678910131536,0.264035319773089,2.0,0.0,1754.0
1755,10.0,0.7611613869667053,재미재미재미재미재미재미 ,0.21794494717703367,0.25147883860825393,2.83541778922081,0.3408806094277004,2.0,0.0,1755.0
1756,9.0,0.8719388842582703,깨알같은 포인트들이 많아서 재밌었어요. ,3.36732666797994,0.2699327584123351,2.560882180929184,0.5242537076888026,2.0,0.0,1756.0
1757,10.0,0.9975195527076721,2시간이 시간가는 줄 모를정도로 긴장감 넘치고 몰입이 잘 됐어요!!! 오랜만에 우리나라에서 만든 좋은 영화봐서 기분도 좋았고요하정우는 진심 멋있음 ㅠ_ㅠ ,2.165063509461097,0.08323711810477542,0.7792976498603821,0.7745966692414834,2.0,0.0,1757.0
1758,9.0,0.8941211700439453,"배우들의연기, 액션 코믹 감동 굿 ",0.4714045207910317,0.03599144562883404,0.5001147588094076,0.0,2.0,0.0,1758.0
1759,10.0,0.7106669545173645,주연 조연 모두 연기 짱푸욱 빠져서 보앗지여~~~패션부터 하나하나 퀄리티 짱 ,0.7617394000445604,0.3106270933166219,3.186486280626721,0.04265765158229481,2.0,0.0,1759.0
1760,9.0,0.41434288024902344,애국심을 불타 오르게 하는 영화 ,0.82915619758885,0.3877494592803142,4.020911544561386,-0.10540925533894598,2.0,0.0,1760.0
1761,10.0,0.9245967864990234,정말 재밌고 애국심이 생기네요 ,2.235073948565361,0.25623295396347984,2.366159800688426,0.2719103054521404,2.0,0.0,1761.0
1762,10.0,0.6678274273872375,완존 몰입하면서 봤어요 2시간이 넘도록 지루하지 않음 ,2.0463381929681126,0.38795166735953945,2.570523723959923,0.316227766016838,2.0,0.0,1762.0
1763,10.0,0.9767428636550903,너무재미있었어요 전지현 너무이뻐 ,0.9428090415820634,0.14910380641113455,1.32292240858078,0.41403933560541256,2.0,0.0,1763.0
1765,10.0,0.6453388929367065,진짜 모든 배우들 연기가 완벽하고 내용도 너무 좋았어요! 하정우는 영화보고 한참이 지나도 여운이 가시질 않네요..ㅜㅜ 하정우더럽♡ ,0.39999999999999997,0.19312922448201286,2.553561735153198,0.7905694150420948,2.0,0.0,1765.0
1766,10.0,0.9603840708732605,여운이 남는영화 강추강추 ,1.2757350822173075,0.27436742612473775,2.2477240413427353,0.3011296883735474,2.0,0.0,1766.0
1767,10.0,0.9222074151039124,고맙습니다.  곧  광복절이네요. ㅎㅎ ,2.0995626366712954,0.31615464211804767,2.029569183077131,0.6123724356957946,2.0,0.0,1767.0
1768,9.0,0.8528388738632202,10점 줄 수 없는 이유는 염석진의 죽음 때문이다. 죽지 않고 살아 있고 그놈들의 후손들이 지금도 떵떵거리며 사는걸 보여 줬어야 했다. 김무성과 그 할애비 처럼.. ,3.261901286060018,0.3099728544451844,2.9651838302612306,0.8999999999999998,2.0,0.0,1768.0
1769,10.0,0.999925971031189,정말 재미있게 봤습니다  보면서  많은걸 느끼고 생각하게 되었습니다 배우들 연기가 정말 최고! 암살 강추합니다 ,2.226010928486114,0.3282764667272136,1.9395734674052187,0.6722175104965259,2.0,0.0,1769.0
